request_id,profile,phase,timestamp_sent,timestamp_received,latency_ms,http_status,lambda_request_id,error,execution_ms,memory_used_mb,cost_usd
14478,sustained,measurement,1777004740.328172,1777004740.507191,179.01897430419922,200,79d0a023-9b3a-4075-bb8f-18e5a475e18e,,143.040,38.147,0.0000031632
14479,sustained,measurement,1777004740.347554,1777004740.487764,140.20991325378418,200,77880249-2d76-4b93-852b-37ae132efe0c,,94.720,38.147,0.0000020869
14480,sustained,measurement,1777004740.368178,1777004740.52785,159.67202186584473,200,b5d3a071-009a-4e5a-a502-26c808203482,,119.020,38.147,0.0000026360
14481,sustained,measurement,1777004740.389109,1777004740.561816,172.70708084106445,200,7c2ec070-58c7-49b7-aabc-f3c25a50be44,,135.890,38.147,0.0000029875
14482,sustained,measurement,1777004740.4081228,1777004740.551157,143.0342197418213,200,5f10225d-8cdd-4b84-809b-c4ac96fb2ad3,,102.970,38.147,0.0000022626
14483,sustained,measurement,1777004740.428579,1777004740.580717,152.13799476623535,200,1113ac9c-bf4e-4650-9d42-821553b39b0a,,125.940,40.054,0.0000027678
14484,sustained,measurement,1777004740.448406,1777004740.6001432,151.73721313476562,200,97005ac6-7a46-4940-993e-a3332ea8bb37,,116.760,38.147,0.0000025701
14485,sustained,measurement,1777004740.4692879,1777004740.6139789,144.69099044799805,200,9272ad8e-0e7b-47dd-9149-67aaa36afd19,,121.560,38.147,0.0000026800
14486,sustained,measurement,1777004740.4892879,1777004740.672269,182.9812526702881,200,d4651c42-07df-4d6d-859e-67f4efeaea28,,144.700,38.147,0.0000031852
14487,sustained,measurement,1777004740.508713,1777004740.669091,160.37797927856445,200,a447fb92-15be-43cc-8f65-62794065e56f,,119.720,38.147,0.0000026360
14488,sustained,measurement,1777004740.529352,1777004740.6989272,169.57521438598633,200,c28bccda-d80a-4d53-9532-5bfe982d27e7,,135.270,38.147,0.0000029875
14489,sustained,measurement,1777004740.5492969,1777004740.710664,161.36717796325684,200,b085c653-ca6f-45ae-b6af-afe11923c5da,,131.240,38.147,0.0000028996
14490,sustained,measurement,1777004740.568449,1777004740.705578,137.1290683746338,200,17ec5d16-569a-487b-9767-96d29a48990a,,97.310,38.147,0.0000021528
14491,sustained,measurement,1777004740.588266,1777004740.729019,140.75303077697754,200,16e6d0c9-82cc-49ca-ae5a-b4246d233b58,,106.870,40.054,0.0000023505
14492,sustained,measurement,1777004740.608955,1777004740.7741692,165.21430015563965,200,28016b5e-cdb3-4595-a4f5-a644e56b98b9,,124.730,38.147,0.0000027459
14493,sustained,measurement,1777004740.628451,1777004740.7988322,170.3810691833496,200,c968fde9-2352-4e47-97fb-a35c738e4a99,,131.840,39.101,0.0000028996
14494,sustained,measurement,1777004740.648648,1777004740.80896,160.31193733215332,200,f567d1c3-7a09-48f5-9d25-68777abd6b81,,123.880,38.147,0.0000027239
14495,sustained,measurement,1777004740.668581,1777004740.828361,159.78002548217773,200,f890f275-6bcd-4ce9-9321-586aaaaaf0ff,,120.220,38.147,0.0000026580
14496,sustained,measurement,1777004740.6881669,1777004740.83566,147.4931240081787,200,41af8e2e-9a5b-4684-96fe-ef32effb38ab,,114.270,38.147,0.0000025262
14497,sustained,measurement,1777004740.7074728,1777004740.860161,152.68826484680176,200,f68a56a8-1161-478d-a455-dde5bbe7f472,,122.600,40.054,0.0000027019
14498,sustained,measurement,1777004740.7274828,1777004740.88046,152.97722816467285,200,a1a8a78d-6418-4368-a36e-b3f19ffaffc1,,111.680,38.147,0.0000024603
14499,sustained,measurement,1777004740.747408,1777004740.911454,164.046049118042,200,1f481eda-0b2a-4e9f-91dd-0aaedc8da3d5,,128.680,38.147,0.0000028337
14500,sustained,measurement,1777004740.767293,1777004740.939256,171.96297645568848,200,bd38f034-ab2f-478d-826c-11d3c6429acb,,138.900,39.101,0.0000030534
14501,sustained,measurement,1777004740.788258,1777004740.962475,174.21698570251465,200,543195ab-96f9-49b1-b14c-ebc10b94ef3d,,139.840,38.147,0.0000030754
14502,sustained,measurement,1777004740.807313,1777004740.9712372,163.9242172241211,200,7b26d0fe-c94b-4c84-9b48-9cfa488725bc,,119.680,38.147,0.0000026360
14503,sustained,measurement,1777004740.827996,1777004740.991406,163.40994834899902,200,c44c1f27-a8d3-4520-b9e7-2feecf3da0d7,,125.430,38.147,0.0000027678
14504,sustained,measurement,1777004740.8470132,1777004741.0059571,158.94389152526855,200,d8c16b39-10ca-433f-a5ef-f9096d500097,,120.780,38.147,0.0000026580
14505,sustained,measurement,1777004740.8671849,1777004741.036875,169.69013214111328,200,e91f9540-1639-4416-8889-b979d32c5caa,,122.380,40.054,0.0000027019
14506,sustained,measurement,1777004740.887647,1777004741.054019,166.37206077575684,200,98fe55b5-25b0-4fae-b846-5e72914ac0cf,,119.610,38.147,0.0000026360
14507,sustained,measurement,1777004740.9079978,1777004741.077914,169.91615295410156,200,9001ee68-6d2e-4177-8a23-2a4fbe08524e,,130.250,38.147,0.0000028777
14508,sustained,measurement,1777004740.926934,1777004741.1011221,174.18813705444336,200,2de57fb3-9217-4e4d-ad33-1f194c8fe835,,133.990,39.101,0.0000029436
14509,sustained,measurement,1777004740.9475598,1777004741.125531,177.97112464904785,200,a7258dc9-7d88-4341-9965-46acd39e2c69,,119.640,38.147,0.0000026360
14510,sustained,measurement,1777004740.967345,1777004741.135042,167.69695281982422,200,653c4df2-825a-440d-9a51-4941f64f1ff8,,119.440,38.147,0.0000026360
14511,sustained,measurement,1777004740.987883,1777004741.15871,170.82691192626953,200,ded9db11-24be-4811-ba69-f2719c13cc48,,123.250,38.147,0.0000027239
14512,sustained,measurement,1777004741.00701,1777004741.160342,153.33199501037598,200,ffbf43a7-30c4-4c33-9b49-5d23abd84236,,107.870,38.147,0.0000023724
14513,sustained,measurement,1777004741.027384,1777004741.183957,156.57305717468262,200,20fa7efe-7867-4693-b881-aca1ad1c3253,,121.680,40.054,0.0000026800
14514,sustained,measurement,1777004741.047592,1777004741.2113721,163.78021240234375,200,4424de5b-09bd-45d9-9add-dbcd4215b0c8,,120.820,38.147,0.0000026580
14515,sustained,measurement,1777004741.0671349,1777004741.224629,157.49406814575195,200,ea592c5a-d3c8-4186-8be0-21a4b838e3f6,,124.280,38.147,0.0000027459
14516,sustained,measurement,1777004741.08801,1777004741.266201,178.1909465789795,200,0278bb6f-7d97-49bf-a919-4473a70eb102,,126.490,38.147,0.0000027898
14517,sustained,measurement,1777004741.107732,1777004741.3011599,193.42780113220215,200,91bbe196-b158-4e1a-a953-f943be67ed00,,129.180,38.147,0.0000028557
14518,sustained,measurement,1777004741.127268,1777004741.2958999,168.63179206848145,200,12bb26c8-4cf1-4542-b9ea-c32e0aa8b5bd,,123.690,38.147,0.0000027239
14519,sustained,measurement,1777004741.147956,1777004741.2869902,139.03427124023438,200,e64edd25-2dd1-46ac-848c-7ac5c7f9a876,,102.330,38.147,0.0000022626
14520,sustained,measurement,1777004741.168711,1777004741.335061,166.3501262664795,200,09e443db-198a-4720-ac47-e30ed17fe59d,,124.210,40.054,0.0000027459
14521,sustained,measurement,1777004741.187763,1777004741.355985,168.22195053100586,200,e801489c-1bf8-454a-92b5-646e574505bb,,127.940,38.147,0.0000028118
14522,sustained,measurement,1777004741.209143,1777004741.399168,190.02509117126465,200,e59951d8-5745-444c-8b83-ce4f8219a191,,160.160,38.147,0.0000035367
14523,sustained,measurement,1777004741.2282848,1777004741.390123,161.83805465698242,200,bb4d49e8-c7f1-4332-b337-05f7a2503024,,121.420,38.147,0.0000026800
14524,sustained,measurement,1777004741.248411,1777004741.410998,162.58716583251953,200,748e76f4-9110-4fdd-b32d-3cbd7f2f6f88,,125.780,39.101,0.0000027678
14525,sustained,measurement,1777004741.268039,1777004741.423999,155.9600830078125,200,c728b45e-cb92-44c4-9008-92f07c3e6139,,117.630,38.147,0.0000025921
14526,sustained,measurement,1777004741.289124,1777004741.4591382,170.0141429901123,200,c6d296e2-7e25-4f83-98f1-cee2c07dc614,,125.950,38.147,0.0000027678
14527,sustained,measurement,1777004741.307897,1777004741.451859,143.96190643310547,200,26b69e7e-0ef6-4dd6-b35b-789f856d7948,,111.220,40.054,0.0000024603
14528,sustained,measurement,1777004741.328585,1777004741.4863591,157.7742099761963,200,4f7e8584-e19f-40f6-b123-45fd05b448cf,,120.400,38.147,0.0000026580
14529,sustained,measurement,1777004741.348373,1777004741.511756,163.38300704956055,200,64965191-2a2b-43f9-b64e-46957f92632c,,123.610,38.147,0.0000027239
14530,sustained,measurement,1777004741.3680131,1777004741.5242639,156.2507152557373,200,d02a6ee2-bd60-4a5b-baf3-889cc38a6332,,117.570,38.147,0.0000025921
14531,sustained,measurement,1777004741.389764,1777004741.556763,166.99886322021484,200,3b53c099-c38b-4db6-a150-fcdfcf9bda51,,130.530,38.147,0.0000028777
14532,sustained,measurement,1777004741.4083278,1777004741.5784519,170.12405395507812,200,0c04c449-975d-4819-b420-9458819ef09a,,125.410,39.101,0.0000027678
14533,sustained,measurement,1777004741.428449,1777004741.594259,165.81010818481445,200,accf7f04-8faf-484f-9778-87bac11b8992,,130.710,38.147,0.0000028777
14534,sustained,measurement,1777004741.448725,1777004741.5944378,145.71285247802734,200,c99a4794-2aa3-4f21-9f2e-7e3de52b9894,,110.850,40.054,0.0000024383
14535,sustained,measurement,1777004741.467545,1777004741.631673,164.12806510925293,200,a405e73d-78a3-45ae-9c28-c034d5bb6fb0,,124.710,38.147,0.0000027459
14536,sustained,measurement,1777004741.487641,1777004741.62345,135.80894470214844,200,5e43b824-3782-406b-9ad4-3bc8a1ed0fa8,,102.550,38.147,0.0000022626
14537,sustained,measurement,1777004741.508489,1777004741.6596951,151.20625495910645,200,fe747376-8c57-40b6-8731-46bce2f83535,,114.650,38.147,0.0000025262
14538,sustained,measurement,1777004741.528106,1777004741.679374,151.26800537109375,200,6d1ee151-bd8c-4924-b7e8-b0ff43e825d5,,116.620,38.147,0.0000025701
14539,sustained,measurement,1777004741.5486069,1777004741.709378,160.77113151550293,200,acf20f1c-949b-4f02-9f18-8d0adc6f3164,,129.240,39.101,0.0000028557
14540,sustained,measurement,1777004741.5682938,1777004741.751018,182.7242374420166,200,0225da94-1649-44c2-816f-02589ab88124,,151.840,38.147,0.0000033390
14541,sustained,measurement,1777004741.589231,1777004741.731908,142.67706871032715,200,c1e134f0-36fb-4fcc-af20-cc82e2abf679,,103.680,40.054,0.0000022846
14542,sustained,measurement,1777004741.60814,1777004741.770699,162.55903244018555,200,a3120f8e-54e1-442a-804f-789e89dfe23d,,124.890,38.147,0.0000027459
14543,sustained,measurement,1777004741.6287308,1777004741.797972,169.24118995666504,200,fce304e5-5d48-4693-b240-95c56f44f4bb,,130.690,38.147,0.0000028777
14544,sustained,measurement,1777004741.648371,1777004741.78974,141.36910438537598,200,064948f5-f264-4665-b994-f02aa33bf92e,,107.800,38.147,0.0000023724
14545,sustained,measurement,1777004741.668799,1777004741.829626,160.8271598815918,200,d48dd859-27b8-45be-802e-d66efe0bc18e,,122.820,38.147,0.0000027019
14546,sustained,measurement,1777004741.687687,1777004741.86791,180.2229881286621,200,31c8d3f2-c306-480a-923f-279ff3274f28,,151.010,39.101,0.0000033390
14547,sustained,measurement,1777004741.708611,1777004741.859311,150.70009231567383,200,40e2de29-3f5d-440e-88ef-680589d2dd02,,125.030,40.054,0.0000027678
14548,sustained,measurement,1777004741.729989,1777004741.897351,167.36197471618652,200,5907f4c5-6545-4b30-a813-624ab5122f02,,135.440,38.147,0.0000029875
14549,sustained,measurement,1777004741.7487009,1777004741.8913229,142.6219940185547,200,7aa79526-46a9-4cb0-8871-6086ec6f4637,,105.870,38.147,0.0000023285
14550,sustained,measurement,1777004741.769168,1777004741.919461,150.29311180114746,200,c50554b1-d665-4fb8-a17e-14646a196633,,109.710,38.147,0.0000024164
14551,sustained,measurement,1777004741.787479,1777004741.919518,132.03907012939453,200,2b53c845-d534-413a-aa7e-2e8f5e3f93ff,,98.320,38.147,0.0000021747
14552,sustained,measurement,1777004741.8072371,1777004741.948013,140.7759189605713,200,1392043d-c777-41fc-aaeb-2c36a837a213,,104.100,38.147,0.0000023065
14553,sustained,measurement,1777004741.828095,1777004742.018471,190.37604331970215,200,8ed2aaab-b9eb-402d-81ad-71fc636a8e9c,,145.480,38.147,0.0000032072
14554,sustained,measurement,1777004741.8472269,1777004742.006667,159.4400405883789,200,7de4e733-de9c-4427-9259-5a2d026e74f8,,121.920,39.101,0.0000026800
14555,sustained,measurement,1777004741.867501,1777004742.0185869,151.08585357666016,200,bacdca48-1c5e-457d-8b5c-ba1b29a6121a,,121.320,38.147,0.0000026800
14556,sustained,measurement,1777004741.887151,1777004742.04981,162.6589298248291,200,13bc43d7-4a75-4ff7-8b25-23a619cec3fc,,126.190,38.147,0.0000027898
14557,sustained,measurement,1777004741.90699,1777004742.05117,144.1800594329834,200,3506658e-c20a-4030-813a-d68cd4761257,,105.420,38.147,0.0000023285
14558,sustained,measurement,1777004741.927629,1777004742.072893,145.2639102935791,200,6a056576-3581-40c5-9c8e-f0ec44b7cab6,,105.920,38.147,0.0000023285
14559,sustained,measurement,1777004741.9477792,1777004742.119021,171.24176025390625,200,5d3a564a-7f89-4448-8a6e-b274ff4090df,,134.520,38.147,0.0000029655
14560,sustained,measurement,1777004741.9669042,1777004742.113868,146.96383476257324,200,bcde3ddc-6e09-4bf2-bfbe-db152d2e4280,,108.470,40.054,0.0000023944
14561,sustained,measurement,1777004741.987217,1777004742.162606,175.38905143737793,200,31862097-82b7-42bf-89f0-261872e5ca55,,140.270,38.147,0.0000030973
14562,sustained,measurement,1777004742.007214,1777004742.149045,141.8309211730957,200,340133c3-b32f-4470-821b-b36cb8894039,,108.230,38.147,0.0000023944
14563,sustained,measurement,1777004742.02705,1777004742.186131,159.08098220825195,200,84867d8b-4083-4f75-b773-4d0b0e9d7c43,,124.660,38.147,0.0000027459
14564,sustained,measurement,1777004742.0478919,1777004742.217466,169.57426071166992,200,19119a67-ab26-4d36-a313-44d8937d4e2d,,120.210,38.147,0.0000026580
14565,sustained,measurement,1777004742.06712,1777004742.236832,169.71182823181152,200,3b155f64-8672-440a-8973-f9ce5864c2df,,130.750,38.147,0.0000028777
14566,sustained,measurement,1777004742.0879161,1777004742.286912,198.99582862854004,200,1803675f-b42e-47ba-b20f-70156bd35e5f,,145.800,38.147,0.0000032072
14567,sustained,measurement,1777004742.107859,1777004742.240494,132.63511657714844,200,7f4246d5-579d-475b-bb4d-fd683b1c6bb6,,108.340,40.054,0.0000023944
14568,sustained,measurement,1777004742.127312,1777004742.2897742,162.4622344970703,200,a497cdb0-b44c-47c1-8b94-6e2fc3ce4bec,,100.090,38.147,0.0000022187
14569,sustained,measurement,1777004742.147458,1777004742.32032,172.86181449890137,200,ab7c64e8-311a-4662-a245-90e77c4a0d59,,132.880,38.147,0.0000029216
14570,sustained,measurement,1777004742.1673028,1777004742.300807,133.50415229797363,200,e44a5bbd-26a0-4e29-b445-19b7c926c074,,95.480,38.147,0.0000021088
14571,sustained,measurement,1777004742.187289,1777004742.330754,143.4650421142578,200,1702030b-7024-4a13-b2ba-eef13a7d8720,,106.620,38.147,0.0000023505
14572,sustained,measurement,1777004742.2075992,1777004742.364382,156.782865524292,200,e24acab5-aa02-45cf-b30e-43dbac447e5b,,121.830,38.147,0.0000026800
14573,sustained,measurement,1777004742.2283242,1777004742.3784919,150.16770362854004,200,cb992596-dc91-41b1-a2fe-15edf3c6b992,,107.780,40.054,0.0000023724
14574,sustained,measurement,1777004742.248419,1777004742.425945,177.52599716186523,200,6c557045-6da3-44d2-b019-2ae796562073,,126.240,39.101,0.0000027898
14575,sustained,measurement,1777004742.268995,1777004742.41093,141.93487167358398,200,2b2077dc-2b99-4959-9ba6-547219207a0d,,104.930,38.147,0.0000023065
14576,sustained,measurement,1777004742.287745,1777004742.452864,165.11893272399902,200,8c71aaa0-953c-4cb6-bf69-75970e11a2a4,,120.290,38.147,0.0000026580
14577,sustained,measurement,1777004742.308259,1777004742.4801338,171.8747615814209,200,fb97d711-1d62-4e16-8189-15dbf318cbb7,,128.150,38.147,0.0000028337
14578,sustained,measurement,1777004742.3289511,1777004742.4980989,169.14772987365723,200,1619516a-e528-424d-a59b-1fc5a9ee8d90,,130.600,38.147,0.0000028777
14579,sustained,measurement,1777004742.348583,1777004742.487226,138.6430263519287,200,fe52f033-3bc3-4cb7-a175-f7fc88d39a51,,107.750,40.054,0.0000023724
14580,sustained,measurement,1777004742.368103,1777004742.534684,166.5809154510498,200,3bedc514-8351-4895-89a8-ac8d4dc2f723,,126.000,38.147,0.0000027678
14581,sustained,measurement,1777004742.389164,1777004742.546211,157.04703330993652,200,5a417f03-cd22-4cfd-93f8-f585655c928b,,128.010,39.101,0.0000028337
14582,sustained,measurement,1777004742.4087622,1777004742.5542731,145.51091194152832,200,9229a96a-1313-496c-abdb-f910b28292ff,,110.110,38.147,0.0000024383
14583,sustained,measurement,1777004742.4283352,1777004742.6126301,184.2949390411377,200,1f117d7e-9fda-42e3-b32d-2feb56a727b6,,137.150,38.147,0.0000030314
14584,sustained,measurement,1777004742.449437,1777004742.596231,146.79408073425293,200,32ef3df7-585e-4e37-8ed3-143dad3ceea0,,120.670,38.147,0.0000026580
14585,sustained,measurement,1777004742.469433,1777004742.640795,171.36192321777344,200,ea7ba61c-d021-402c-81b3-269674938bdd,,128.090,38.147,0.0000028337
14586,sustained,measurement,1777004742.488951,1777004742.634348,145.39694786071777,200,a3e1eef0-155a-4829-93ec-1a4872be0992,,106.130,40.054,0.0000023505
14587,sustained,measurement,1777004742.508895,1777004742.66997,161.07511520385742,200,b9928a37-3654-476d-98fd-37c8170279bd,,122.480,38.147,0.0000027019
14588,sustained,measurement,1777004742.528911,1777004742.694388,165.47679901123047,200,9e78190f-5fbb-46c1-8428-b5a36a28d94f,,131.930,39.101,0.0000028996
14589,sustained,measurement,1777004742.548428,1777004742.699883,151.45492553710938,200,56b18003-f35e-4894-bd58-dc3afde6dcc5,,127.560,38.147,0.0000028118
14590,sustained,measurement,1777004742.567852,1777004742.716277,148.42486381530762,200,61e9d3b6-f1c4-489c-882b-cc13585511f0,,122.540,38.147,0.0000027019
14591,sustained,measurement,1777004742.58933,1777004742.756311,166.98098182678223,200,ffd7fb03-11d0-4f8d-be63-fd4c93522db1,,138.560,38.147,0.0000030534
14592,sustained,measurement,1777004742.608917,1777004742.7892952,180.37819862365723,200,22a667e2-c28a-4e7e-af28-11f5839f23b4,,149.350,38.147,0.0000032950
14593,sustained,measurement,1777004742.6283278,1777004742.76452,136.19208335876465,200,ef0d8e11-39ce-401f-b111-5bfc8eec559d,,90.950,38.147,0.0000019990
14594,sustained,measurement,1777004742.648224,1777004742.792175,143.9509391784668,200,dcd02ad9-af6e-49b2-b6fe-4baed4020707,,107.980,40.054,0.0000023724
14595,sustained,measurement,1777004742.66906,1777004742.840799,171.7391014099121,200,a68b96cc-f676-4cc1-ac1d-23cabd5636ec,,131.530,39.101,0.0000028996
14596,sustained,measurement,1777004742.688292,1777004742.853097,164.80493545532227,200,5fbc708d-1298-4f99-b215-26fd16f2da5e,,127.140,38.147,0.0000028118
14597,sustained,measurement,1777004742.708999,1777004742.86523,156.23116493225098,200,a427e567-329e-4fe0-9222-63b0385ae04c,,122.670,38.147,0.0000027019
14598,sustained,measurement,1777004742.729119,1777004742.879284,150.16484260559082,200,a423859e-8445-448c-8305-5e10f784f751,,112.830,38.147,0.0000024823
14599,sustained,measurement,1777004742.7477171,1777004742.9053671,157.64999389648438,200,73aadd3e-0d3c-4bd6-82ff-fe0ae7ebcdae,,119.520,38.147,0.0000026360
14600,sustained,measurement,1777004742.767466,1777004742.942222,174.75605010986328,200,7c14a2b7-86b2-45d5-909c-27219b41dbec,,141.320,38.147,0.0000031193
14601,sustained,measurement,1777004742.78718,1777004742.942282,155.10201454162598,200,ac8c23b2-08c9-4f1d-99ad-8a772ccdc4df,,120.090,40.054,0.0000026580
14602,sustained,measurement,1777004742.80729,1777004742.966144,158.85400772094727,200,2ab115f5-052d-4469-ae4a-8221b33fb32d,,122.510,38.147,0.0000027019
14603,sustained,measurement,1777004742.827234,1777004742.9793432,152.10914611816406,200,91424f8f-2794-4fc5-b35f-8a1f723102ee,,115.090,38.147,0.0000025482
14604,sustained,measurement,1777004742.847135,1777004742.973331,126.19590759277344,200,557f0d50-b2b0-400b-84f6-d368a3004260,,94.420,38.147,0.0000020869
14605,sustained,measurement,1777004742.866972,1777004743.017023,150.05111694335938,200,3d437bcf-82c9-4976-ade4-52aaab27fb98,,102.400,38.147,0.0000022626
14606,sustained,measurement,1777004742.8870301,1777004743.044828,157.79781341552734,200,a7c557a0-f270-44cf-89a0-24915e1d68a0,,122.970,38.147,0.0000027019
14607,sustained,measurement,1777004742.907061,1777004743.051973,144.9120044708252,200,00221861-8fb6-41d4-8d3d-a676af6ac16d,,104.690,40.054,0.0000023065
14608,sustained,measurement,1777004742.926912,1777004743.0986738,171.76175117492676,200,56bff6a6-9eb7-4a77-827f-4a301160729e,,137.130,38.147,0.0000030314
14609,sustained,measurement,1777004742.94726,1777004743.0987651,151.5052318572998,200,8336f759-4774-4bb1-9172-febb6ca6a8b5,,114.610,38.147,0.0000025262
14610,sustained,measurement,1777004742.9668212,1777004743.1143758,147.5546360015869,200,a3c2fb11-c832-4520-86c5-2026de4435b9,,122.350,38.147,0.0000027019
14611,sustained,measurement,1777004742.9876711,1777004743.133562,145.8909511566162,200,8fd420fb-ca75-4030-88d2-82f1b19cc6d3,,103.650,38.147,0.0000022846
14612,sustained,measurement,1777004743.007869,1777004743.1729221,165.053129196167,200,ebc0b17c-6bb4-4c4c-8a3e-e976e0f28b0b,,127.150,38.147,0.0000028118
14613,sustained,measurement,1777004743.02782,1777004743.20557,177.7498722076416,200,18d8e6eb-f725-4f21-a95a-fb45de5883ad,,131.050,40.054,0.0000028996
14614,sustained,measurement,1777004743.0470378,1777004743.205729,158.6911678314209,200,18b5184a-142f-4a1d-9644-62ef2970bba2,,116.760,38.147,0.0000025701
14615,sustained,measurement,1777004743.067659,1777004743.2597382,192.0793056488037,200,008173de-790f-4658-909b-1e4ab0a5a23e,,140.450,38.147,0.0000030973
14616,sustained,measurement,1777004743.087415,1777004743.2510679,163.65289688110352,200,d5073da4-fbf2-422a-a3db-e69361d84abc,,119.200,38.147,0.0000026360
14617,sustained,measurement,1777004743.107008,1777004743.2517471,144.73915100097656,200,7162af43-2771-4acd-b1cd-a7171e35e6a2,,110.850,38.147,0.0000024383
14618,sustained,measurement,1777004743.127965,1777004743.282681,154.71601486206055,200,2b642df8-87da-4cd8-bf13-be0a53006c46,,120.080,38.147,0.0000026580
14619,sustained,measurement,1777004743.147178,1777004743.326632,179.45408821105957,200,6d44915e-a94c-40e0-a559-a5988dc7f8a1,,136.390,38.147,0.0000030095
14620,sustained,measurement,1777004743.168111,1777004743.3261812,158.07008743286133,200,d6c91502-037c-437e-b731-59690eb65cde,,109.960,40.054,0.0000024164
14621,sustained,measurement,1777004743.187701,1777004743.352393,164.69192504882812,200,4e400b39-569a-410b-a795-8ba16b58debf,,123.300,38.147,0.0000027239
14622,sustained,measurement,1777004743.207314,1777004743.366237,158.92291069030762,200,679e6294-ae2c-4147-9b14-e3fa2540e6d3,,131.730,39.101,0.0000028996
14623,sustained,measurement,1777004743.2282062,1777004743.3902779,162.07170486450195,200,7b75741d-56fe-42ca-998b-0533f642892a,,130.150,38.147,0.0000028777
14624,sustained,measurement,1777004743.248718,1777004743.3901188,141.40081405639648,200,9645098d-7394-45a9-bf19-05f7ea3d9d90,,103.340,38.147,0.0000022846
14625,sustained,measurement,1777004743.268733,1777004743.4081311,139.39809799194336,200,ca18e28e-ca0f-4a6f-8740-672a4ba216f9,,101.650,38.147,0.0000022406
14626,sustained,measurement,1777004743.2878652,1777004743.437629,149.763822555542,200,e32b6ec8-c2fa-476b-a51b-0a5aeda939a1,,116.930,40.054,0.0000025701
14627,sustained,measurement,1777004743.3093572,1777004743.470614,161.2567901611328,200,9d74159c-528c-42d9-a81f-cac4db169d72,,127.200,38.147,0.0000028118
14628,sustained,measurement,1777004743.3278139,1777004743.485229,157.41515159606934,200,bff61515-f969-43db-a7f6-2e19ba3bec5b,,119.740,38.147,0.0000026360
14629,sustained,measurement,1777004743.3491158,1777004743.520368,171.25225067138672,200,60b8162b-afbc-46bf-9868-fced9733845b,,133.140,39.101,0.0000029436
14630,sustained,measurement,1777004743.3676002,1777004743.552641,185.04071235656738,200,15710d02-a97c-4e56-80f4-f1839ab658de,,147.670,38.147,0.0000032511
14631,sustained,measurement,1777004743.3897128,1777004743.5490189,159.30604934692383,200,d196e31f-4520-4a3b-8165-ef26064c31f8,,117.370,38.147,0.0000025921
14632,sustained,measurement,1777004743.407786,1777004743.571399,163.61308097839355,200,714f49b4-510a-42ee-8056-38a7cd47108e,,120.480,38.147,0.0000026580
14633,sustained,measurement,1777004743.4290318,1777004743.5774431,148.41127395629883,200,b226e930-c02c-404b-a955-d88d940b6917,,127.670,40.054,0.0000028118
14634,sustained,measurement,1777004743.4485939,1777004743.610699,162.10508346557617,200,5fe14e90-6f59-467f-94bb-0c475b42e5bc,,123.220,38.147,0.0000027239
14635,sustained,measurement,1777004743.468509,1777004743.621693,153.1839370727539,200,2793e12f-ff9a-4494-9f8f-46edb3b229eb,,116.320,38.147,0.0000025701
14636,sustained,measurement,1777004743.488601,1777004743.642082,153.48100662231445,200,26496030-ff5c-4bd0-9187-6307e19f71e1,,119.690,38.147,0.0000026360
14637,sustained,measurement,1777004743.508768,1777004743.682954,174.18599128723145,200,122aeba8-2bd0-489c-8148-231e7c09acd8,,136.400,39.101,0.0000030095
14638,sustained,measurement,1777004743.5287821,1777004743.687928,159.14583206176758,200,9afc8a3c-5bfa-47eb-9180-d8b14a52fb03,,130.010,38.147,0.0000028777
14639,sustained,measurement,1777004743.548241,1777004743.710911,162.67013549804688,200,639e4dce-3282-4b29-9a1e-381c70007600,,122.870,38.147,0.0000027019
14640,sustained,measurement,1777004743.568911,1777004743.7160242,147.11308479309082,200,82bb5c8f-3dc1-49a5-a8c0-433f43ac6e84,,110.470,40.054,0.0000024383
14641,sustained,measurement,1777004743.5878952,1777004743.749127,161.23175621032715,200,a81ecb8f-cffe-4d9c-b22a-a3ba760ff269,,126.390,38.147,0.0000027898
14642,sustained,measurement,1777004743.608557,1777004743.765122,156.56495094299316,200,eccbbb3a-6e66-48f0-9b79-30e7f129b33b,,117.350,38.147,0.0000025921
14643,sustained,measurement,1777004743.627936,1777004743.776997,149.0612030029297,200,9cbe53b7-b996-4fb8-aa7d-28580335e8c0,,108.830,38.147,0.0000023944
14644,sustained,measurement,1777004743.647558,1777004743.818181,170.6230640411377,200,72859c28-c3ad-45d3-94b6-0b6738d585a8,,132.920,38.147,0.0000029216
14645,sustained,measurement,1777004743.6679301,1777004743.8379378,170.00770568847656,200,82246fb9-8a3a-4a7a-a3fc-2978a6f278ca,,132.250,38.147,0.0000029216
14646,sustained,measurement,1777004743.687233,1777004743.82771,140.47694206237793,200,c1569f20-15b1-4eb7-b290-a41be61fe238,,108.170,40.054,0.0000023944
14647,sustained,measurement,1777004743.707115,1777004743.849163,142.04812049865723,200,b664972f-2c27-41cb-90f9-68669f2c6993,,109.690,38.147,0.0000024164
14648,sustained,measurement,1777004743.72715,1777004743.8965461,169.39616203308105,200,e18dc94c-fe00-415a-a949-cc815647db70,,133.350,38.147,0.0000029436
14649,sustained,measurement,1777004743.7475882,1777004743.8964689,148.8807201385498,200,4a4228ea-a5c2-49f2-8bf6-de1f72539d86,,112.590,38.147,0.0000024823
14650,sustained,measurement,1777004743.767078,1777004743.906156,139.07814025878906,200,5b3d7680-d8c4-4768-9eea-b129717e70d1,,102.890,38.147,0.0000022626
